timestamp,open,high,low,close,volume
2026-01-15 19:20:43.763824,117902.82487238084,118506.54637012108,117898.33095213922,118506.02459043347,128.57715415627135
2026-01-15 19:21:43.763824,118506.02459043347,118506.97019238737,118003.11971197561,118007.72796253524,129.48264264084213
2026-01-15 19:22:43.763824,118007.72796253524,118015.28373718647,117953.1101858948,117960.36606434506,111.7185534663551
2026-01-15 19:23:43.763824,117960.36606434506,117966.62803156712,117954.2743648687,117956.09252428183,106.5821355742026
2026-01-15 19:24:43.763824,117956.09252428183,118289.25003655665,117943.0714549987,118287.14622758825,125.05685268854967
2026-01-15 19:25:43.763824,118287.14622758825,118363.98440179611,118285.12475381345,118361.80070903744,108.96449232600298
2026-01-15 19:26:43.763824,118361.80070903744,118829.93717444189,118358.39962851019,118824.58190604365,113.84500658531793
2026-01-15 19:27:43.763824,118824.58190604365,119281.80472859067,118822.98364691406,119272.91179067064,139.37846284832165
2026-01-15 19:28:43.763824,119272.91179067064,119273.31940403614,119081.24839801734,119082.98678043504,102.06876258616212
2026-01-15 19:29:43.763824,119082.98678043504,119086.36532083084,118899.57683383355,118899.74759592098,140.84152080287487
2026-01-15 19:30:43.763824,118899.74759592098,118905.17672156541,118487.7905624794,118491.18742889418,105.54716923929352
2026-01-15 19:31:43.763824,118491.18742889418,118494.51899139873,118058.65599211167,118060.96894857594,100.44557958367426
2026-01-15 19:32:43.763824,118060.96894857594,118064.35677183763,117410.91913909893,117416.88968611417,106.44164621533972
2026-01-15 19:33:43.763824,117416.88968611417,117419.21170742571,117050.50273707496,117052.81304154122,100.22184007897204
2026-01-15 19:34:43.763824,117052.81304154122,117344.2795771389,117049.82549056776,117343.02188270868,116.2602874452026
2026-01-15 19:35:43.763824,117343.02188270868,117879.75158221566,117338.12759245477,117871.05708389667,116.46559831355411
2026-01-15 19:36:43.763824,117871.05708389667,117907.13572530098,117866.90486186388,117903.09439669277,104.51523046223508
2026-01-15 19:37:43.763824,117903.09439669277,118100.23756599694,117896.08640372804,118098.1455748925,100.35226503867315
2026-01-15 19:38:43.763824,118098.1455748925,118348.8136967065,118092.88583680388,118341.29829519769,119.507320545565
2026-01-15 19:39:43.763824,118341.29829519769,118343.21815155745,117966.78170053527,117968.03270156652,126.07015863869518
2026-01-15 19:40:43.763824,117968.03270156652,118728.29734640378,117964.99908627084,118712.74775362376,113.2940549066622
2026-01-15 19:41:43.763824,118712.74775362376,118715.42028186616,118639.77440215093,118644.2126792803,111.05841674734604
2026-01-15 19:42:43.763824,118644.2126792803,118653.18873605986,118522.98962834082,118524.13998213677,120.03649707363874
2026-01-15 19:43:43.763824,118524.13998213677,118714.2638674133,118522.03204908369,118710.93424615303,109.95141676770415
2026-01-15 19:44:43.763824,118710.93424615303,119029.19362680035,118708.1427373833,119026.10736086761,115.64006985022074
2026-01-15 19:45:43.763824,119026.10736086761,119028.3048670207,118608.35971794878,118612.25440046635,115.19406234960574
2026-01-15 19:46:43.763824,118612.25440046635,118792.56776876847,118612.2264203722,118784.19530660173,135.42137106176182
2026-01-15 19:47:43.763824,118784.19530660173,119041.08987603932,118782.25980808935,119035.63137165862,109.43084760836412
2026-01-15 19:48:43.763824,119035.63137165862,119301.93186208348,119034.16153692029,119297.68635152976,136.622897566767
2026-01-15 19:49:43.763824,119297.68635152976,119305.27572026316,119269.1288106911,119270.91395669513,124.56887662531526
2026-01-15 19:50:43.763824,119270.91395669513,119609.85233509964,119268.41062808823,119606.9763100191,141.51176018157065
2026-01-15 19:51:43.763824,119606.9763100191,119626.0767648204,119603.67470432173,119626.04144902727,101.72139385581787
2026-01-15 19:52:43.763824,119626.04144902727,119892.74589893599,119623.5813547873,119890.64103421404,103.00640920543744
2026-01-15 19:53:43.763824,119890.64103421404,119901.4077488134,119685.96077933021,119691.44654288898,106.53392426372729
2026-01-15 19:54:43.763824,119691.44654288898,119695.7604217092,119506.9797093111,119510.44710387067,120.85155389341153
2026-01-15 19:55:43.763824,119510.44710387067,119515.7467857909,119359.44963299575,119362.53466274364,123.4446750687328
2026-01-15 19:56:43.763824,119362.53466274364,119627.62151833923,119356.47494281671,119620.79173978324,109.28739727093148
2026-01-15 19:57:43.763824,119620.79173978324,119721.70169163845,119620.07479744652,119719.85530594221,111.01103863416975
2026-01-15 19:58:43.763824,119719.85530594221,119721.89856999961,119042.4875670262,119047.6344245671,106.3271664307229
2026-01-15 19:59:43.763824,119047.6344245671,119055.2462204982,118533.0805566505,118538.64399852545,117.70497372248445
2026-01-15 20:00:43.763824,118538.64399852545,118546.31263707504,118300.32136028017,118303.00036759544,103.62125485542165
2026-01-15 20:01:43.763824,118303.00036759544,118308.58298979518,117658.32346270308,117664.50252080311,126.06556074632127
2026-01-15 20:02:43.763824,117664.50252080311,117667.24395728557,117605.9299443055,117606.73003543477,111.72331600785567
2026-01-15 20:03:43.763824,117606.73003543477,117799.1678192478,117599.4875392853,117793.58082516829,108.24827636432961
2026-01-15 20:04:43.763824,117793.58082516829,117800.2110635987,117657.7367017489,117659.80402755452,105.14397940711855
2026-01-15 20:05:43.763824,117659.80402755452,117761.70148285276,117655.01827298004,117756.88268822171,104.81330349060426
2026-01-15 20:06:43.763824,117756.88268822171,117885.38118113796,117756.71870324465,117885.13791938011,100.15760369389456
2026-01-15 20:07:43.763824,117885.13791938011,117886.28992295114,117597.99643243579,117602.61759815713,106.51222104297007
2026-01-15 20:08:43.763824,117602.61759815713,117939.08683366494,117593.38665884594,117933.91058699132,103.28670411770783
2026-01-15 20:09:43.763824,117933.91058699132,117941.39323326678,117584.24476796045,117587.49488763249,104.2418670614835
2026-01-15 20:10:43.763824,117587.49488763249,117594.74311373099,117552.09482940247,117556.7041284681,119.86717399163902
2026-01-15 20:11:43.763824,117556.7041284681,117557.7404651151,117183.37443996385,117183.72116164904,120.31757653979957
2026-01-15 20:12:43.763824,117183.72116164904,117184.60526600973,116913.76967416871,116916.50307459164,127.77085107662423
2026-01-15 20:13:43.763824,116916.50307459164,116924.87033504313,116809.59761054107,116816.29991580002,132.0054220900742
2026-01-15 20:14:43.763824,116816.29991580002,116820.44857788942,116332.40401080374,116336.4609935762,124.34565384440958
2026-01-15 20:15:43.763824,116336.4609935762,116340.55488179497,115906.57150205386,115914.26116164593,103.18925013608258
2026-01-15 20:16:43.763824,115914.26116164593,115918.84867575101,115497.93242827643,115503.02073561064,117.85575030983767
2026-01-15 20:17:43.763824,115503.02073561064,115605.17349720995,115501.31778952864,115602.41611583375,110.27228928462192
2026-01-15 20:18:43.763824,115602.41611583375,115752.10519278869,115597.17952730064,115745.47283214713,100.69427497505124
2026-01-15 20:19:43.763824,115745.47283214713,116174.94381403232,115745.25544739807,116173.79686031198,139.37008426876108
2026-01-15 20:20:43.763824,116173.79686031198,116176.36813409207,115608.68013543423,115611.5404226428,113.09951168443379
2026-01-15 20:21:43.763824,115611.5404226428,115617.16218944216,115587.36448548245,115589.03487163736,116.2159729118342
2026-01-15 20:22:43.763824,115589.03487163736,115800.74173945676,115588.91711088299,115795.6434177633,119.87725349669707
2026-01-15 20:23:43.763824,115795.6434177633,115796.76995737352,115730.1826850835,115732.03031972767,108.40383085789983
2026-01-15 20:24:43.763824,115732.03031972767,115736.16055558488,115681.96204090383,115684.14586209002,117.12996474818398
2026-01-15 20:25:43.763824,115684.14586209002,115692.89378161106,115089.74326539232,115096.65053578577,101.95340753496671
2026-01-15 20:26:43.763824,115096.65053578577,115100.099074812,114624.02414649531,114626.53902034806,125.28996813909932
2026-01-15 20:27:43.763824,114626.53902034806,114723.74848851262,114625.36698134648,114722.27736786754,135.86212905069152
2026-01-15 20:28:43.763824,114722.27736786754,114725.73007312913,114433.58844879153,114438.16940836894,107.65634379225938
2026-01-15 20:29:43.763824,114438.16940836894,114438.50529981918,114133.7952831807,114137.37408312625,102.47457892549673
2026-01-15 20:30:43.763824,114137.37408312625,114391.21441548936,114134.4738169194,114383.77818471268,107.95359387229207
2026-01-15 20:31:43.763824,114383.77818471268,114473.10116170945,114381.41817335808,114470.60273615793,123.6806111644512
2026-01-15 20:32:43.763824,114470.60273615793,114502.0399720484,114468.19149139454,114498.3265599566,107.99798124262274
2026-01-15 20:33:43.763824,114498.3265599566,114502.67234027854,114045.99186177154,114050.42831595788,105.38589505161468
2026-01-15 20:34:43.763824,114050.42831595788,114050.61800513511,113771.95367599082,113775.37032095488,100.89786060245073
2026-01-15 20:35:43.763824,113775.37032095488,113780.7352111937,113688.46963411667,113700.28899658976,103.65002061198427
2026-01-15 20:36:43.763824,113700.28899658976,113707.19421960553,113416.39454547713,113417.91363845515,113.40230400908466
2026-01-15 20:37:43.763824,113417.91363845515,113678.08964545994,113410.64733513855,113676.93531359071,123.43435829432319
2026-01-15 20:38:43.763824,113676.93531359071,113680.39990670588,113192.93398348578,113195.96328758958,123.52346673109561
2026-01-15 20:39:43.763824,113195.96328758958,113821.61572680523,113192.13000465067,113811.65315003939,109.75120594173437
2026-01-15 20:40:43.763824,113811.65315003939,113815.95108947429,113612.15728215329,113614.09293540224,123.63782185919924
2026-01-15 20:41:43.763824,113614.09293540224,113614.21987750495,113588.40648685436,113598.00485263535,109.61816185497791
2026-01-15 20:42:43.763824,113598.00485263535,113601.45349150567,113590.79552268758,113593.26113679957,104.0504845412966
2026-01-15 20:43:43.763824,113593.26113679957,114118.34286435999,113589.19511086582,114112.0603298886,110.56594093325958
2026-01-15 20:44:43.763824,114112.0603298886,114113.45913073108,114007.67179992853,114011.6236594088,120.72175302092512
2026-01-15 20:45:43.763824,114011.6236594088,114137.30562077116,114006.78273610614,114134.45255578507,128.45949850523346
2026-01-15 20:46:43.763824,114134.45255578507,114137.51373945762,114009.67765032095,114015.10340295374,119.40248520759287
2026-01-15 20:47:43.763824,114015.10340295374,114029.84887508028,113711.50840284373,113717.73180074741,107.95115530983443
2026-01-15 20:48:43.763824,113717.73180074741,113724.34409053113,113229.69404841542,113232.10337872402,124.75307515023997
2026-01-15 20:49:43.763824,113232.10337872402,113431.03410742006,113230.82859975625,113428.28968824347,107.59535272081791
2026-01-15 20:50:43.763824,113428.28968824347,113429.92908586426,113383.08767216354,113383.51713719501,119.3609151702049
2026-01-15 20:51:43.763824,113383.51713719501,113384.66613534788,112583.75636105471,112588.013393226,106.20615410769807
2026-01-15 20:52:43.763824,112588.013393226,112665.54618462612,112586.17598489864,112650.6198896131,112.28646288192589
2026-01-15 20:53:43.763824,112650.6198896131,112655.22889712299,112536.74227535976,112539.15571479581,114.1957798446707
2026-01-15 20:54:43.763824,112539.15571479581,112691.91829770547,112528.87299697167,112688.88404473939,119.57779117113559
2026-01-15 20:55:43.763824,112688.88404473939,112691.25220512344,112281.48141894632,112286.11332459623,127.43486258527011
2026-01-15 20:56:43.763824,112286.11332459623,112488.1826863567,112284.0264905282,112483.58925379926,132.17561711468747
2026-01-15 20:57:43.763824,112483.58925379926,112488.46833739599,112374.25718515059,112378.8494573703,116.56459380369246
2026-01-15 20:58:43.763824,112378.8494573703,112379.1241279253,111932.83183871832,111936.37973799207,121.81723341207396
2026-01-15 20:59:43.763824,111936.37973799207,111937.4648232442,111489.58328904078,111491.12570298306,109.25879024050516
2026-01-15 21:00:43.763824,111491.12570298306,112349.09095699295,111484.23761547929,112346.92615786615,102.99881438158219
2026-01-15 21:01:43.763824,112346.92615786615,112352.0330743433,112136.06014913444,112146.5023629988,128.66303629049423
2026-01-15 21:02:43.763824,112146.5023629988,112155.9019849245,111574.92127901314,111584.27610489,110.49324814133607
2026-01-15 21:03:43.763824,111584.27610489,111726.32017633533,111581.60295945939,111721.97871267595,109.87309695286302
2026-01-15 21:04:43.763824,111721.97871267595,111721.99559020893,110789.36413519148,110791.0032410557,125.92126123562792
2026-01-15 21:05:43.763824,110791.0032410557,111120.11411572297,110790.57480524869,111115.04463596152,122.14313633604903
2026-01-15 21:06:43.763824,111115.04463596152,111116.32155473989,110785.61755415912,110790.09428577093,107.31011873970532
2026-01-15 21:07:43.763824,110790.09428577093,110795.07336274488,110644.08244747523,110647.33812868435,103.02598440465044
2026-01-15 21:08:43.763824,110647.33812868435,110949.10251638577,110647.14693870956,110947.92941353598,127.9157840438497
2026-01-15 21:09:43.763824,110947.92941353598,110949.42779677601,110439.66465588346,110439.91567896867,111.826984835168
2026-01-15 21:10:43.763824,110439.91567896867,111360.98657110443,110432.59479277491,111355.42673597556,114.47980663485218
2026-01-15 21:11:43.763824,111355.42673597556,111708.0832657655,111346.63363355458,111706.68008374305,103.90780702354049
2026-01-15 21:12:43.763824,111706.68008374305,111840.29463549875,111706.41448047796,111838.3488395204,109.03898743823756
2026-01-15 21:13:43.763824,111838.3488395204,112276.78702004919,111835.22045308292,112271.30467388013,115.78677011439349
2026-01-15 21:14:43.763824,112271.30467388013,112272.31957706712,111799.15268344102,111803.152876263,100.14089970961109
2026-01-15 21:15:43.763824,111803.152876263,111809.34006693642,111778.63069496887,111780.9172032443,104.31219157136044
2026-01-15 21:16:43.763824,111780.9172032443,111781.20731691834,111761.7613034633,111766.00345787432,107.43715764557331
2026-01-15 21:17:43.763824,111766.00345787432,111769.03695934814,110971.04093430818,110972.09735276958,114.56923243360686
2026-01-15 21:18:43.763824,110972.09735276958,111395.91601818592,110962.71458923936,111393.45650594839,106.39049341565911
2026-01-15 21:19:43.763824,111393.45650594839,111615.15382379454,111387.50817265293,111611.97701185041,133.0723453698457
2026-01-15 21:20:43.763824,111611.97701185041,111612.89963863869,111388.81501746863,111391.83874079133,102.79774465678254
2026-01-15 21:21:43.763824,111391.83874079133,111396.32407177576,110608.77226395959,110615.14663916598,119.92236429822258
2026-01-15 21:22:43.763824,110615.14663916598,110848.955958611,110614.13918149624,110843.26753025888,127.80443850306925
2026-01-15 21:23:43.763824,110843.26753025888,110846.26150220669,110837.86168126955,110841.20338371315,103.1552287858754
2026-01-15 21:24:43.763824,110841.20338371315,110841.61336149521,110581.80292038777,110584.08932241084,121.94736637942134
2026-01-15 21:25:43.763824,110584.08932241084,111096.93058843179,110580.14403897397,111093.40805573267,129.53849855063802
2026-01-15 21:26:43.763824,111093.40805573267,111130.13152025317,111091.35924175287,111123.07922452716,114.78742814918073
2026-01-15 21:27:43.763824,111123.07922452716,111130.09607437778,110817.2239138521,110820.71343021479,123.83798668827146
2026-01-15 21:28:43.763824,110820.71343021479,110823.11089505178,110664.18924809406,110665.67212581976,119.00031657339291
2026-01-15 21:29:43.763824,110665.67212581976,110828.97402342291,110664.11558245255,110827.98756209476,104.860094441088
2026-01-15 21:30:43.763824,110827.98756209476,111429.3490725684,110827.03438413843,111423.99135680722,130.6540111977986
2026-01-15 21:31:43.763824,111423.99135680722,111761.0509949113,111422.00172155749,111755.88837539367,103.92561302775874
2026-01-15 21:32:43.763824,111755.88837539367,112396.61667851383,111751.65020575057,112395.52644903687,106.03400017803472
2026-01-15 21:33:43.763824,112395.52644903687,112400.97461422358,112160.05817496429,112163.98198450492,103.51072459157196
2026-01-15 21:34:43.763824,112163.98198450492,112171.00981960082,112032.71134928649,112032.78944095624,136.87587166961492
2026-01-15 21:35:43.763824,112032.78944095624,112357.2099503333,112025.19302133804,112352.67116943256,117.80635696039744
2026-01-15 21:36:43.763824,112352.67116943256,112539.52827357763,112349.3819966633,112534.3753706495,101.28155528297434
2026-01-15 21:37:43.763824,112534.3753706495,112844.15567861662,112529.92413314532,112838.69600911465,110.7258181903438
2026-01-15 21:38:43.763824,112838.69600911465,112903.00490812675,112832.81803608652,112900.23865202682,143.92255642199893
2026-01-15 21:39:43.763824,112900.23865202682,112903.22479311809,112576.16317450783,112580.90491452896,103.24247950959717
2026-01-15 21:40:43.763824,112580.90491452896,112752.8728011557,112576.66404346563,112746.03711212339,102.86097539757904
2026-01-15 21:41:43.763824,112746.03711212339,112748.79861181178,112303.69764377765,112306.82579844588,116.99223977032426
2026-01-15 21:42:43.763824,112306.82579844588,112309.7359312813,112058.29291809235,112059.59512940902,113.85715168474873
2026-01-15 21:43:43.763824,112059.59512940902,112064.6379028294,111859.0602047828,111868.87333324116,111.6514263761761
2026-01-15 21:44:43.763824,111868.87333324116,112000.61343907722,111868.39661224396,111992.78942522041,115.99881013403868
2026-01-15 21:45:43.763824,111992.78942522041,111996.18513909761,111898.20239267302,111899.71262017047,138.16004274246615
2026-01-15 21:46:43.763824,111899.71262017047,111903.3719736919,111781.68340738642,111783.35869753183,107.86105514122802
2026-01-15 21:47:43.763824,111783.35869753183,111897.68657718976,111775.6808369158,111895.34023924072,120.0326365041712
2026-01-15 21:48:43.763824,111895.34023924072,112166.41160952374,111890.25682359784,112163.34926555367,127.86909055048864
2026-01-15 21:49:43.763824,112163.34926555367,112163.5458019918,112076.32780149361,112077.00028541562,114.2109820459557
2026-01-15 21:50:43.763824,112077.00028541562,112202.70745334333,112071.59145177726,112195.55061943417,108.58681645603468
2026-01-15 21:51:43.763824,112195.55061943417,112198.6609693857,111723.5635254548,111730.20819205248,107.5927929677193
2026-01-15 21:52:43.763824,111730.20819205248,111872.55449204834,111720.14683982398,111867.0995899224,111.12237493521562
2026-01-15 21:53:43.763824,111867.0995899224,112230.71206349188,111861.87414755198,112229.46552051368,102.6012058710724
2026-01-15 21:54:43.763824,112229.46552051368,112281.23029263125,112227.70844933511,112281.11077741483,133.3813905165266
2026-01-15 21:55:43.763824,112281.11077741483,112840.5393592729,112273.44893879144,112836.44721594319,118.85116011583753
2026-01-15 21:56:43.763824,112836.44721594319,113022.03102446259,112834.60896947823,113015.03449358858,132.29557581419704
2026-01-15 21:57:43.763824,113015.03449358858,113018.16203367274,112260.31656323902,112264.74272065396,106.44056308984116
2026-01-15 21:58:43.763824,112264.74272065396,112265.36045913374,112044.90281988561,112054.67360705436,126.50864218190156
2026-01-15 21:59:43.763824,112054.67360705436,112059.96814498965,111868.27907074627,111875.68738775859,128.13630018995076
2026-01-15 22:00:43.763824,111875.68738775859,112570.25761330608,111870.63007258155,112570.23913494684,111.71808402329299
2026-01-15 22:01:43.763824,112570.23913494684,113051.71308280458,112567.81260577,113048.00066164188,114.73540271895244
2026-01-15 22:02:43.763824,113048.00066164188,113496.67613344936,113045.18625734102,113488.25106205582,128.30534383848374
2026-01-15 22:03:43.763824,113488.25106205582,113498.18636761431,113170.07421143464,113172.72906592369,104.37068084821891
2026-01-15 22:04:43.763824,113172.72906592369,113174.44075509613,113045.24429604765,113053.01509815123,120.18943577191938
2026-01-15 22:05:43.763824,113053.01509815123,113360.61623372682,113050.69865550063,113358.54190622501,116.89882877186993
2026-01-15 22:06:43.763824,113358.54190622501,113377.1580757001,113345.89410583655,113374.36737812751,129.98031920916802
2026-01-15 22:07:43.763824,113374.36737812751,113375.5739878021,113262.49898562989,113268.25405604798,101.8368952866991
2026-01-15 22:08:43.763824,113268.25405604798,113407.87842485917,113259.4766775564,113406.85606875423,101.74870657554362
2026-01-15 22:09:43.763824,113406.85606875423,113973.53448505531,113406.1018801964,113971.20545720971,110.96639255108997
2026-01-15 22:10:43.763824,113971.20545720971,113973.46375459051,113943.80693633393,113944.78206125407,118.99189142728977
2026-01-15 22:11:43.763824,113944.78206125407,113950.43513792875,113668.6683788016,113671.78193492109,101.18830362544988
2026-01-15 22:12:43.763824,113671.78193492109,113902.32265487144,113667.30515776727,113898.30107607314,137.11006629588525
2026-01-15 22:13:43.763824,113898.30107607314,113899.56690226334,113666.94671578814,113671.0484358512,104.48469489070584
2026-01-15 22:14:43.763824,113671.0484358512,113673.32214041191,113656.61127681378,113659.19342503323,106.92853012013799
2026-01-15 22:15:43.763824,113659.19342503323,113660.22272218762,113585.07345343678,113588.80634516948,132.23134718205657
2026-01-15 22:16:43.763824,113588.80634516948,113596.5494366638,113523.08059048644,113525.53635922215,105.25319040632336
2026-01-15 22:17:43.763824,113525.53635922215,113526.81725798463,113422.28582962068,113423.49331685004,106.72773890822272
2026-01-15 22:18:43.763824,113423.49331685004,113425.89052444047,113397.19420655217,113401.56679192283,119.2060959256294
2026-01-15 22:19:43.763824,113401.56679192283,113407.58279619977,113163.57285750625,113168.78307956747,109.24967248133709
2026-01-15 22:20:43.763824,113168.78307956747,113170.54268615655,112990.80358437727,112994.65356470825,123.58738243265235
2026-01-15 22:21:43.763824,112994.65356470825,112996.93416884562,112530.84340697312,112531.75054007368,103.44508772822076
2026-01-15 22:22:43.763824,112531.75054007368,112746.50790572511,112529.68555096297,112743.72079045957,113.43062343458107
2026-01-15 22:23:43.763824,112743.72079045957,112743.87798631145,112409.31121349598,112413.55335666693,130.56062718775667
2026-01-15 22:24:43.763824,112413.55335666693,112626.44463528992,112411.75520830468,112617.51530283026,117.75007934828119
2026-01-15 22:25:43.763824,112617.51530283026,112725.89242060688,112604.05013451035,112724.97324802527,115.21693308622956
2026-01-15 22:26:43.763824,112724.97324802527,112854.91136880657,112724.49592678982,112849.89109582236,101.20171989230327
2026-01-15 22:27:43.763824,112849.89109582236,112850.29409456885,112212.07547142918,112216.24075171418,107.76624010846899
2026-01-15 22:28:43.763824,112216.24075171418,112544.04728211109,112215.65692213521,112541.29958073811,124.99009801412318
2026-01-15 22:29:43.763824,112541.29958073811,112549.99383749737,112313.73177927428,112315.33799310487,126.655547949593
2026-01-15 22:30:43.763824,112315.33799310487,112970.50685370546,112312.92765946819,112966.43609489487,106.98878654433912
2026-01-15 22:31:43.763824,112966.43609489487,113100.35401267535,112956.79773199814,113098.38502618427,115.45137497512482
2026-01-15 22:32:43.763824,113098.38502618427,113102.6108160402,112998.62451045653,112998.8689963739,107.58306237452248
2026-01-15 22:33:43.763824,112998.8689963739,112999.1310186268,112488.45264018366,112496.97316776494,124.60444351301575
2026-01-15 22:34:43.763824,112496.97316776494,112941.08575128167,112492.21592137965,112940.77573123484,111.93948573442148
2026-01-15 22:35:43.763824,112940.77573123484,112949.29508916897,112805.48126679634,112810.10359673698,147.80608734938875
2026-01-15 22:36:43.763824,112810.10359673698,113369.23923048495,112808.8866768401,113367.8692650758,108.2444149004894
2026-01-15 22:37:43.763824,113367.8692650758,113377.38994802367,113252.47400887571,113260.60380345253,118.26947464034814
2026-01-15 22:38:43.763824,113260.60380345253,114056.30715667244,113259.1256810088,114055.51193062044,110.75259805899759
2026-01-15 22:39:43.763824,114055.51193062044,114062.89660275103,113502.88579299452,113508.72469075087,108.56372495621153
2026-01-15 22:40:43.763824,113508.72469075087,113592.2489649636,113505.78035661718,113586.76245232543,105.59986603748959
2026-01-15 22:41:43.763824,113586.76245232543,113589.80182862881,113283.55530724305,113286.25092075879,125.58061472439573
2026-01-15 22:42:43.763824,113286.25092075879,113290.4175903177,113084.53995139869,113090.06426536401,110.30588643248934
2026-01-15 22:43:43.763824,113090.06426536401,113175.25074800408,113087.49828354144,113169.16095224256,116.6856362006925
2026-01-15 22:44:43.763824,113169.16095224256,113170.31357536846,112906.56537305766,112912.46399909946,143.68193466760914
2026-01-15 22:45:43.763824,112912.46399909946,112984.65407538628,112910.04461584352,112981.99800391324,111.41014416709032
2026-01-15 22:46:43.763824,112981.99800391324,112985.40480146545,112586.35349793176,112588.39653447027,111.61296605107901
2026-01-15 22:47:43.763824,112588.39653447027,112592.58946346251,112474.5974802619,112479.03088487333,112.22770494777257
2026-01-15 22:48:43.763824,112479.03088487333,112675.6298845593,112475.84434613818,112669.48498204685,101.85888413227177
2026-01-15 22:49:43.763824,112669.48498204685,112843.4650610335,112666.56189339356,112833.02992594049,104.790038440435
2026-01-15 22:50:43.763824,112833.02992594049,112837.5783430254,112817.49094186009,112822.17347373403,122.3366755105991
2026-01-15 22:51:43.763824,112822.17347373403,112823.63443737566,112583.21539585487,112584.15204094691,103.72832339488093
2026-01-15 22:52:43.763824,112584.15204094691,112594.75554171008,111784.48254231867,111787.51686820795,114.63263477817057
2026-01-15 22:53:43.763824,111787.51686820795,111963.27162524592,111785.01821732719,111949.53410103229,137.80881370311565
2026-01-15 22:54:43.763824,111949.53410103229,111956.47578992334,111761.53298733375,111763.4580963923,100.98616663040445
2026-01-15 22:55:43.763824,111763.4580963923,111899.74659014762,111752.80526399327,111899.04030444719,115.37679351937794
2026-01-15 22:56:43.763824,111899.04030444719,112172.17569141746,111896.49896124881,112171.09870889017,112.16453014889518
2026-01-15 22:57:43.763824,112171.09870889017,113574.44357654623,112162.47522564136,113564.02301184874,107.26231255489047
2026-01-15 22:58:43.763824,113564.02301184874,113565.45965637076,113460.79414582362,113461.02170705012,106.2221998228639
2026-01-15 22:59:43.763824,113461.02170705012,113463.87087169132,113307.38710231453,113309.0346459924,137.79298584192304
2026-01-15 23:00:43.763824,113309.0346459924,113312.78754183001,112763.55476185215,112765.63573387658,140.30550220921282
2026-01-15 23:01:43.763824,112765.63573387658,112767.88579816656,112356.59702971292,112362.88277579723,125.81288921845095
2026-01-15 23:02:43.763824,112362.88277579723,112364.67504388827,112169.23604697478,112172.89082835335,107.94390632291976
2026-01-15 23:03:43.763824,112172.89082835335,112445.39413596231,112163.64778418688,112441.96659726836,122.04539480911711
2026-01-15 23:04:43.763824,112441.96659726836,112445.30987129215,112379.27539403802,112379.76573173572,106.95123227607104
2026-01-15 23:05:43.763824,112379.76573173572,112844.10641288012,112376.04070517134,112840.51225094208,101.73395398828794
2026-01-15 23:06:43.763824,112840.51225094208,112840.83319182762,112770.80474323317,112771.26350565541,107.11337897126458
2026-01-15 23:07:43.763824,112771.26350565541,112862.02266205852,112770.18993973956,112861.44151684291,103.83154792388179
2026-01-15 23:08:43.763824,112861.44151684291,113429.82358439582,112857.09574388043,113424.89633596774,110.12481978611852
2026-01-15 23:09:43.763824,113424.89633596774,113429.34254010889,113256.95330304242,113261.72980583362,128.94611398783613
2026-01-15 23:10:43.763824,113261.72980583362,113583.08901533548,113258.70990270378,113575.72566195673,111.36206410257293
2026-01-15 23:11:43.763824,113575.72566195673,113583.92308276937,113491.54622650721,113493.50858203752,120.99310997819882
2026-01-15 23:12:43.763824,113493.50858203752,113853.73519586527,113490.30618306152,113851.40271896913,127.25125705424904
2026-01-15 23:13:43.763824,113851.40271896913,113853.02300411023,113777.30517969474,113783.04363664382,132.81229126976575
2026-01-15 23:14:43.763824,113783.04363664382,113828.88639945241,113782.10915585302,113813.9307195979,163.0411346902417
2026-01-15 23:15:43.763824,113813.9307195979,113819.96069218064,113223.44564659343,113227.33268335725,122.46988066479196
2026-01-15 23:16:43.763824,113227.33268335725,113402.25863778875,113222.58810075313,113394.65360665295,104.8576402630055
2026-01-15 23:17:43.763824,113394.65360665295,114026.12024989932,113393.47083021686,114021.45929207803,141.64197406377974
2026-01-15 23:18:43.763824,114021.45929207803,114436.68653530795,114017.33672127039,114431.15506774589,111.06298312758418
2026-01-15 23:19:43.763824,114431.15506774589,114433.79995628621,114205.87498691004,114211.15777512385,110.96400596333545
2026-01-15 23:20:43.763824,114211.15777512385,114654.41819193038,114209.39525028206,114653.12391992853,138.46891589649906
2026-01-15 23:21:43.763824,114653.12391992853,114662.22693643128,114445.21348912518,114446.56377591714,115.49229940037164
2026-01-15 23:22:43.763824,114446.56377591714,114446.90694614756,113747.88343085935,113754.72500605352,133.78366075934522
2026-01-15 23:23:43.763824,113754.72500605352,114474.38025158613,113754.19623709716,114469.82343797525,109.4252748140504
2026-01-15 23:24:43.763824,114469.82343797525,114931.72728100566,114467.1060410819,114927.49570111833,139.50975542434276
2026-01-15 23:25:43.763824,114927.49570111833,115001.66329237897,114921.13393361779,115000.34319197231,115.0219890901462
2026-01-15 23:26:43.763824,115000.34319197231,115268.39709840337,114992.06875479117,115266.95348008924,141.3016609251264
2026-01-15 23:27:43.763824,115266.95348008924,115267.56702475723,114916.77440974458,114917.24127161596,100.56915162366317
2026-01-15 23:28:43.763824,114917.24127161596,114929.29965499385,114499.17284815913,114506.7548184354,141.55623639712394
